MacroScore_1,MacroScore_2,MacroScore_3,MacroScore_4,realized_next_return
-0.5957517207259269,1.500990684749352,-0.014252473054083321,-0.6897878397929642,-0.015811875354403253
-0.46636302052248124,-1.1356254019741805,0.5643435608358716,-0.3737929333880083,-0.006981541652503384
-1.2283972822605176,1.0644475904687007,-0.30723822193304723,0.5229632795064552,-0.010766247412079731
-0.5289608254349051,-0.431279227195767,-0.08650867207582602,0.33079614133723617,0.01264378984332077
0.7895092979733638,0.44610856860627784,-0.7082116668877587,-1.337681353112839,-0.014679875615412698
-0.7786697154273448,-0.41443068269833533,-0.1981906997711308,-0.24524146413345652,0.0031124770569353304
-0.6039944857191568,-0.6216990031734855,-0.9877433472389084,-0.6792063893563174,0.005978167005452749
-0.9167809546443615,-0.1746283029188077,-0.41147974391354747,0.6841693740971329,-0.00823288572273155
2.0914638765942275,-0.30426624802797025,-0.7558196825131186,-0.1113215556103481,0.018699295676980792
-1.9844373281562941,0.11723857150452013,-0.9808365718440163,0.7538467889235262,0.013619425442461117
-0.03922899912415502,-0.22550235025059337,-1.0519303565720797,-1.2075394175759533,0.011085213767195356
-0.1018027377801948,-0.2466017544465809,0.5767044792944587,-0.44984582748025737,-0.010507809767011017
-0.7291986622522155,-1.5599473937981123,-0.8889404216025544,0.4873557079540806,0.0055384176570920755
0.2885976116157087,-0.15963521926331092,0.04736477720697249,1.3578209296697419,-0.0060517331404112895
1.3067257011942868,0.7559208562967569,1.3711139838441175,0.3655459598437112,-0.017027644757687428
1.1150481942900068,0.455931459375246,0.2790392432177937,0.13268443526030899,-0.00255319578387403
-1.0221022612284585,-0.5821490904078738,-0.47277167617577914,-0.8996107666023087,-0.01196543415568517
0.27024698223085103,-0.4243138290421079,-0.30678469223580845,-1.821181025329339,0.01794604361435141
-0.6089419293549744,-0.3500268015260659,-0.4950580904890782,-1.763075029221803,0.006792095751149567
0.7457327977870654,-0.18768666113192972,-0.6664462083644879,-2.291777092475828,-0.004477028228293983
0.28887256476048406,0.515993850309963,0.866049259883042,1.1909918944474698,-0.017873786756299803
-0.8799864427465725,0.7040480306097923,0.5070543623700962,-1.0316607440569001,-0.004651852697730944
0.14052187530125965,0.44046231953216536,0.5492229638363191,-0.6272841195597065,0.00776395798832942
-0.47592855688616265,-0.08965639534078755,0.5779900060058196,0.24353127252928047,0.000795718170712011
-1.5045864205665398,-2.708221619762494,1.7296817278273515,1.6632451788039626,0.0033200291752998046
0.26402870367986625,0.3253712381562974,0.23111067431753377,1.587513139554317,0.002827317606028236
0.6243337655777936,1.2071394997749458,-1.5492744905168079,-0.2392449910449508,0.020704533350158517
0.5746367709128697,-1.4181422917196946,-0.3421466426474974,-0.29520088305321784,-0.011655988046674719
0.08429072882248992,0.05123040025085835,-0.8195038273248905,-0.5702461629026794,-0.0172081034972758
2.132200060360557,0.46660716234300315,0.5273103725327961,-0.22104043985453747,-0.004616745168213069
-2.0377442622380193,2.2416185429312123,0.24088897956566124,0.2749811677152481,-0.0038953177414761692
1.554701624462489,-0.28734314349031925,-0.6097730676681778,0.7929025756843918,-0.011584940659493892
-1.790098004766206,-0.7664930615950553,0.48714282947087006,-0.2975146736253743,-0.0006163974669499772
-0.6038978806683197,-2.1827268845200574,0.45060637033667433,-0.7747719621931708,0.020678234788896376
0.468985058396612,0.6761907042899448,-1.785574395598763,0.417586398206554,0.004920020999739114
-0.1729870044318847,1.1394322919985835,-0.9238495984948838,-1.6524824417510162,-0.0038968059325918754
0.5777172350734704,-0.013253142199509982,-2.118215484510665,0.5707498948664398,0.007883786916744618
1.3310478873138463,-0.3546637208961791,-1.3014287354220613,-0.4483344194916445,-0.0030490360532961346
0.16965381346807923,1.5613344224032661,1.7223740427139995,2.0114331182464644,0.007333481763824087
-0.5636684417395416,-0.09068044208693171,-0.6009473067682023,0.4963318951336055,0.01069883781043855
2.127882909401213,0.5305344085360226,-1.364369115823486,1.2720708840700699,0.004578683903721072
-0.1426784449499817,-0.916956880466552,-0.6040449554796993,-0.36697646929415145,0.009110077845089794
-0.24026053367061642,-0.2730547405344605,-0.19691559482827772,-1.4572979125451542,-0.002787579230048635
-2.4373834521534334,-0.48415758055437325,-1.2468724996346154,1.78575174190567,-0.009697937619974697
0.5166424510315184,1.104047753345126,-0.5778385389880774,1.1119404242846582,0.0077221741737885305
-2.749347142209507,-1.4738662433485266,0.7195877068271083,-1.7292941120631413,0.004421362810022094
0.5139663312999554,-0.14109813461701282,-0.368422020288313,-0.21937636901541566,0.012873211548253036
0.43208339299435444,-0.17636036984707887,1.1654785064032616,-1.0433179294672592,-0.012166674611724231
-0.49867188582995203,-0.02554600997947405,-0.7002328578665719,-0.7112668391762844,0.0035581373189097943
0.7392335337813706,-1.5137260908152648,0.6670666770673314,0.16653194043043001,-0.0012436845315011514
1.1799036361454986,1.5893033833859236,-1.226522188739643,-1.5132981213913246,0.03070178902998549
-0.7319364442246334,0.8242808482448568,-1.1943831895880572,1.4710569897327173,0.0054001032927363905
-0.4622921591373824,-0.36961717966030644,-2.021655030934809,-0.047008433602081484,-0.005257937005063925
-1.2518882893748644,0.4692232229041234,-0.598178169646382,0.404372328383666,0.0024484782283527677
0.48258327859337774,0.0047206496659292045,-0.2832698214889469,-0.7439948110892372,0.003256008992181693
-0.02646304864181424,-0.18591552189356483,-0.6592027070422577,0.008748746880319729,-0.000636938767059449
0.04384338358346612,-0.742633479719276,2.131536587224761,-1.2203895683665034,0.006941365489020958
-0.3589749272584616,-0.6604783202919092,-0.8171467361192802,0.8739902040855713,-0.014127757825395023
-2.3679467556455425,0.37030651510006335,-0.6142250933347886,-0.3880557904523523,0.0009033328681784668
0.6524540549999347,1.1426310488510656,1.00243025962936,-0.43318390658877676,0.013601065859052188
0.012197402020894017,0.5498538559873133,-0.8121940785036257,-1.2396312878181828,-0.0002304314437389923
1.0858840439505768,0.3461347756718667,0.4151113452515682,0.6235409537572325,-0.010240085439402274
-0.06483503115142575,0.45157724477870287,-0.006446782821765412,0.0835963673276644,0.005562167635707762
-0.6669622538683426,0.24936606717985038,0.05576905939975969,0.039359102079241884,-0.006209400310262635
0.4658908869406596,-0.3211059798534688,-0.3611790237781877,-1.328946955977622,-0.005681455719805911
-1.58188904699675,-0.06501914620307027,1.0705598423379517,1.199815200543165,-0.007860737720843126
0.38267365239328394,0.921267632461753,0.8050361413411063,-0.9070871273171358,-0.01164871414650154
1.517782681929679,-0.36258814922324883,-2.149643009293359,-0.3904738790096287,0.020768103451854626
-1.4216656917752457,-0.35753278038392683,0.08151427995832757,0.3945178460923175,0.011327776929803416
0.5318380385046195,0.39026023895880707,-1.3157081289371388,0.34451595536480445,-0.005235406707201688
1.9084566456380168,-0.29314061895202986,-2.2351572153217742,-0.1531205587215318,0.02417685209199167
-2.4336050621626386,1.6415491969487728,1.6811793428579567,-1.0345284680246378,-0.025065914961450483
0.7950131192137256,1.3510335490630845,-1.4380782692324217,0.39096188361431045,0.015350129681800896
-1.015123874922603,1.2943141380274712,0.0046279543013802845,-0.617869627506043,0.007826813674076883
0.22714671342087653,-0.045994530475723897,0.7955321641353197,0.18989015054109382,-0.011641796149036626
-0.7281274551840006,-0.353302274202089,-0.11954523399031776,0.0045516274839156635,0.011161212429127834
1.0526009339974343,-1.8744834722686974,0.04807080407265206,-1.3273850801663998,-0.004457994760371941
0.7212980255924575,-0.3283373646717969,0.5966818307641419,0.006705075424170827,-0.0018120125623481836
-0.5416999267140363,0.845226729054372,1.9000068394308987,-1.4363295298065653,-0.027349955003407957
0.6626003258528586,1.2032555743072562,0.41038581440146116,0.27865665684187774,0.010066572690826028
-0.46182246307504965,0.3572936444119436,0.2545748917947552,1.8140984125853323,0.0041933605673080835
-1.9773780800556795,1.4429661400053087,0.4984295781862503,-0.15981227641113097,-0.021133608778897126
0.5054455731049912,-0.9334680989818496,-1.414736906872826,2.0436556405065893,0.013777802875010209
-2.071028979067783,-0.5891454877113529,-0.36044814082533044,-0.37786440888742273,-0.005425879373025539
0.8617903683697552,-0.11426826810583791,-0.945052419590637,-1.1962450844647747,0.016341234752399823
-0.6680658587529288,1.7850387220039448,-0.5627916413105998,0.34308232566704017,-0.006516065293857606
-0.39868652029404367,1.4490159807635448,-0.04974138236875153,0.06268451745524242,0.006025435288979879
-0.313665316511488,0.2024029126148415,1.4511735617512815,-0.9689371665529681,-0.013890950349542984
0.07186081427902015,0.6494625450370939,1.7056421608367125,0.028280571163182045,-6.308456947271132e-05
1.112134781719562,0.523024780221986,-0.6650556433256842,0.8771119651125053,0.0266181638832661
0.3767407509281369,1.718662398249475,-0.8041476914598574,0.566259209141073,0.004570072666820514
0.014137104987109236,0.4527581469391637,1.0018222500490204,0.8707283333533086,0.009866468130651236
0.24598072573987428,0.672409047919632,0.4622818825707475,-1.532683430338978,-0.002839835786806194
-1.8924726468458393,-0.775390652400166,-0.5102124318226297,1.0696064995146433,0.02001688681640444
-0.038178676023643734,1.4373242054560398,0.869249550270262,-0.5750796025321979,-0.013605901907508437
0.37639972597920174,0.8661547826550952,-0.8090921904425722,0.8065516938236592,0.014764429222314787
-0.40080779483749124,-0.6836280972522255,1.055348539071992,-0.2821695306037645,0.008671560213274511
0.8225967876049579,0.2358017274604374,-2.1874566428257136,-0.31854297692717803,0.0005442789882235729
-0.6862883541567223,0.9093242478379852,0.31632106980034513,0.8935932640542559,-0.00659710521411139
-0.3318964405810445,0.955397449890805,0.23936731094267938,0.01740320912249469,-0.007956973177876154
-0.6561660944438559,0.11332895300908495,0.5964477256101165,0.1276782770591421,0.0049917359975182665
0.3313989039880889,0.4269260376732929,-1.9225408917831743,-0.13257616053393428,0.015519287469330153
0.2511698149741138,-0.2619297267894667,-0.4120374896848595,0.26579693632441537,-0.0025263747525533214
-0.33400235086164104,1.5018984268351578,-0.7449720718028995,0.42480958898503346,0.00778387362810566
0.5133767750645422,1.4343087564719594,0.659044119963124,-1.9993014918098149,-0.00015712208096906218
0.9350052084884076,-0.3945678968402865,-1.2114727249731818,0.7404373010555569,-0.01329342960712289
0.5615214026435784,0.5407185239573722,1.022716810648912,-1.0112231354859749,-0.0003592302955940618
-0.7496838895794175,-0.3294776029020999,-2.136070828386844,0.6366394016531073,-0.01590815919600002
2.0508327220453153,1.2512067225756582,-0.4423717590139443,0.26460832784125665,0.021807232132179527
0.786330785355027,-1.0675140943039996,-0.9381597209546985,-0.29058487146040846,-0.0034390091446429476
-0.26346791001705894,0.3089287846255907,0.14270477661109257,-0.04644718509944705,-0.020813989554123162
0.5554258203426866,1.7528501097751679,-0.6139406410008893,1.0983790572669536,0.00021601865536687113
-0.14382807826830718,1.2700460686001998,-0.11568680901416266,1.8206460939644975,0.005509668764350486
0.18862896418994282,-0.1745710810466638,-1.0688713328359793,0.6157817064084953,0.0001528997002372117
0.5030539740548923,-0.4324592784003403,-0.4420613546048475,0.33158123306552,0.005506058354929313
0.982730289649119,-1.1426197970250616,-0.4874809432496124,-0.4706083034096358,-0.004764243729541815
1.113596244982604,0.10788906737380353,-1.1743550196226815,0.15688531915834303,0.012958525197443706
-0.24882000615880523,-1.160867064152121,0.16328116264412892,-0.31518869668240906,0.008708599635347775
0.3638466245213955,1.8586009083548944,-0.6377201593364118,-1.1488657613083948,0.017785721748309922
0.6987534060920728,0.4171706925833986,1.2650534260777289,0.8445038658505603,0.0006957928941881061
0.5673082217166603,-0.7984345913244426,-0.5606297695767012,1.3728726200052916,0.0034174290785544126
0.9565280294495876,-0.7180413090857692,1.05193378751184,1.3055825061742896,-0.005286395048154013
-0.6074654616002702,-2.2482130607692077,0.22499901030718122,1.2379518793084774,0.001174023764155669
0.23068607223905543,0.6219948416578241,0.3767925470672247,0.15558587586411923,0.009611636593358147
0.82070768592191,0.31909279021789283,1.4116782468680664,-0.2950925200177206,-0.005210920910555002
-1.369991511788219,-0.11542624660359745,-0.73918340772703,0.37049085806530374,0.009501406402524261
-0.05175309968700519,-0.28609558058719303,-0.11745742903612308,1.0238954370973636,-0.006884683344185837
0.260659029547802,1.3576873797872173,-1.5937211973923984,-1.1214619274419142,0.0061767545875982335
-1.9509079759081305,-1.4985078272499548,1.3156898211467125,0.7041752052372199,-0.008399781784355883
0.7983053865301167,0.9623024699284176,0.5199906739055395,0.7553430210165292,0.025839169631214392
0.9632864849156737,0.19129275476404006,-0.8183420121186936,-0.5418948591700466,0.007957379025343627
-0.5976497585175977,-2.127369617366807,0.8306374229574085,0.4971155644739298,-0.004243792459730744
1.62267432294275,0.9680611820781632,-0.9859781353654931,-0.44364403574605693,-0.013751442658385182
-0.37123635437135344,1.4493150793374163,1.190478493839915,-1.399485755722774,-0.004558662139095975
0.5086964801066041,1.2470060761158992,0.46678485461425373,0.44543986477769826,0.01757417204427372
-1.0160430279989519,-0.29869604986921106,0.46108243015719536,0.9741121056656699,-0.002638586506737311
-2.376141272541544,-1.2169619968634269,1.631013678620402,0.1385362289460676,-0.00036210159323923734
-1.5604853379653876,-0.38966786722769275,-1.5382876872820554,0.27374096721115904,-0.000745830584448071
-1.8013329753391996,-0.41087400094383303,-0.137813548791414,1.5304230879871612,-0.014614369284120396
1.252848589298846,0.4851649444796063,-0.03300078895938995,0.46937912767108675,0.014362800185186533
0.28391572728650144,-0.5769195790879887,1.644893408346005,0.8362657512914263,0.0074539565137917724
-0.9074825988265738,-0.15958282020650613,0.023199164955430892,-0.37490199403247865,0.01571803988702586
-0.562365337582634,0.22859454045053126,-0.3613075712489123,-0.5111324415588367,0.009954083590212316
1.089067818356233,-0.4590546772202926,0.12608355203536256,-1.080693768456517,-0.004153251014346948
0.35893476114940914,-0.20178728921622896,-0.1582031034839467,0.5777118211558225,0.01921434010861046
0.7992461336524215,0.20192317367170795,0.3211481906532712,-0.7291382566453104,-0.0014275634422431438
0.9682935854906894,0.33215760176252485,-0.3952332473124561,-0.11048124628623103,-0.003922372346296857
0.06547588743832816,-1.8423573801892388,0.36705941533584735,0.35363600935984196,-0.006212927270388432
-0.04081699723689512,0.26535532491878383,0.7140754287471759,-0.8430598430498382,-0.02335133067413933
0.8157993154729196,-0.2883936802846041,-0.957257234396846,-0.3596829443663101,-0.012345859217742262
-1.4166397302066278,-0.3611273848285656,1.6884145862922995,-0.35185867600945137,-0.0007453337750678547
-0.5153674796239807,0.2590115389800615,-2.0663065845485087,0.35970365951144545,0.005662010470140151
-1.2429270350293578,-0.7029247807028174,-0.8406063679079159,-0.37308424771617077,-0.016175916365043487
0.9410118517285828,-0.7365489535809997,1.570155822591134,0.5224842368913103,-0.0030942557093710387
1.1992570593702874,0.32369769225506523,-0.8045429071451279,1.4652493433952651,0.021848928023369362
0.3021989969220065,-0.6680298859503282,-1.0693200295201404,1.6174799652226248,0.011551590709804094
-0.728447803569467,1.4151736601160094,0.5121383765771691,0.7738895542463102,-0.00019202898844734948
-1.5055304814533135,0.9433873006136656,1.5083688584101154,0.3855693091474213,0.005278103520491833
0.2967563159759067,0.07614702650493628,1.687316390083902,0.4404125249626669,-0.0024702589207377073
-1.6384084632787443,-0.9201897926016979,1.1428625760591258,-1.2735036071999295,0.0030779230232865985
0.8898348730426469,-0.4027986180304637,0.35929855821471834,-0.227150388843168,0.014152337066511325
1.1474575168729544,0.054302773592463466,0.3300852141659594,-0.09966257812803504,-0.008405972650504866
-0.03177148408787481,-1.3219877469318002,0.43577473960618723,1.0111432487204,-0.0018165968184654321
-1.033209876336038,0.08770473015305914,0.30931323796977406,-0.8220782708850988,-0.01237047296805899
-1.3233817472532885,-0.4400656560364573,0.38188795693865885,1.5148692996325295,0.010544403783453634
-0.15383306746334452,1.4098256376257507,0.021493827953581093,-1.15085118180894,0.006509902920843284
0.714784268997786,0.7076136770582451,0.9072993899038426,-0.3663563512131225,-0.0021480629551570716
-0.7680737314189161,-1.555725901596341,1.3670004024362608,-1.281564015373867,0.018525522975963632
0.34370913283831306,-0.1265808316284515,-0.17522656148008656,1.0815624976358706,0.005340860054930771
0.865491302323515,-0.9642208453342684,-1.8847742520219268,0.3375655487260069,-0.010781755173974584
1.9338711348886692,-0.27434012826342813,1.6707465846992693,1.017193064470461,0.009541932576408523
1.4793436292550326,-0.4094761314225936,-2.1232456286930654,-0.6965341508087564,-0.003606124595930191
-2.30517996169248,-0.5773976986464253,1.944599568463064,0.3691472865952284,-0.00406473959923035
-0.43832314733909644,-0.07231253245180072,-0.5860804626849292,-0.3363213183427649,0.01964060340901125
-0.7813356411305554,-0.40005456504150644,-0.16708205792120048,-0.6471918381665704,-0.007778081694712896
0.5900450544168947,-0.25874918236472894,1.4848257043970003,-0.8774361724504265,-0.008040066356746568
-0.22247115632766737,1.4399952063280277,0.39800210308543393,0.6116482701065562,1.2599538488844517e-05
0.9151274010289385,0.43182722664973544,0.2218443448200031,1.5662776780760639,0.002949949189235403
-1.453104503316622,-1.5895485690259743,-0.3955434286185386,0.939689940241233,0.0222152086119346
-0.7080880227234609,1.3536375307717523,0.3608626243281189,-0.285967411430914,-0.020690850075397976
-1.0750020862639926,0.8457135838082128,0.808618131638785,0.06948621595586227,-0.0028316639131533107
1.1731298238306072,-0.5234540552182418,0.6356903226539303,-0.11719047421604918,0.007658598447896147
-2.4848963414926937,-0.5187485582823776,-0.15526387147779566,1.5194759660457304,0.017193105796525342
0.5219300933431176,1.4484027937079658,-0.0367102949803981,1.0831336009640693,-0.018035474081657475
-0.4795704946541878,-1.894021432250146,-1.3457772545984434,0.15987587902935535,0.0060314674088582446
-0.04779652207142689,-0.2705806419471002,0.7272014773950903,1.2651671104015905,0.015129954236396521
1.9781952765628303,-0.48311421154576883,-0.4828631034116131,1.4779420790385986,0.01792223962681376
0.8126094531579785,0.05847706409623466,-0.7675087898654934,0.3842018656342116,0.010988873689277166
-0.7793943857373966,1.2244011971484794,0.34948707688937847,0.7022157953796647,-0.00626191985268041
-0.18896006467189275,-0.694035012564196,0.7042873318682304,-0.632869374885504,-0.004050265759979389
-0.1169606087549038,2.0231449435028015,-1.4522924053245578,0.10050766314087017,-0.028670158506159168
0.297657539508637,-0.2565323861161183,0.2236802662167236,-0.15572782354941986,0.003119186431684357
-0.2653769668696209,-0.47819458861119696,-0.04079616794424986,-1.7622619923979228,-0.0023868302170309743
-0.17668742571561716,1.168540619156123,-0.750561616421513,3.2711352792035684,0.021364858116271018
0.6967831064538661,1.9374261595244604,-1.0465367650388555,0.4037230279652532,-0.0007885302879366805
-0.6093866579930746,1.4827147347615408,1.0403430104569624,0.2604072690300209,-0.01261568020928347
-0.3646761288171418,-0.5261002419226865,0.3275466974459073,-1.4661187201578512,0.0003270740126029597
0.37703385438711107,0.236953536508315,-1.473446448214521,0.6904320899703299,0.005712230338427423
0.8411879429072342,2.398978177901467,0.5522498725958626,-2.5547498186692708,-0.0003666609914077237
-1.0060416935687893,1.1859986613268818,-1.5540739513534618,0.834094912543703,0.007185342839647939
-0.8238928015683772,0.301442405136457,0.4232873664126101,-0.34507206986020955,-0.00687067993947321
0.635060676128892,0.0017304871990121277,0.48869850489641453,1.2321260937718204,-0.0012051854108691721
0.25001860056590264,-0.7971675165029287,-0.7527110301169897,1.6125039692412126,-0.005181737030229039
0.1890849909444734,1.7529975175659784,1.1009906955630182,-0.9716761444957943,-0.01756322444132628
-3.3908702908707355,1.006297023979116,1.4441714899764702,-0.710104030223216,-0.01900007253180458
-0.7547991736928921,0.13189033259250352,0.7094989923517968,1.651243032903697,-0.0010907329110608948
-0.35162269532831086,0.42300224195547476,0.05432114608366879,-0.32244555690796556,-0.017530705371834484
-0.4968444868231456,-0.39342139057167563,-0.2276214570575687,-0.1458070804557275,0.012266358303664182
0.8243512956831217,0.9250344757634242,1.4326295676402647,1.123704723488664,-0.0018001655053660607
0.6368577918906227,0.25039489751540545,0.8046388983050871,-0.3067172787671005,-0.011977318593693354
0.43889647127796205,0.6395209287242724,-0.012948888296266173,0.09678637455956944,-0.006152278754528385
0.8413122490520673,-1.535252505296555,-0.31302474291603427,-0.06382933465539337,-0.011065938645043271
0.5577475620160002,0.020853623444105348,-0.46617154061929184,0.2196063539727408,0.0020437807409344096
0.13074945080132605,0.8465407321085434,0.3424362926715756,0.03740285833335406,-0.004475897560688125
-0.9742456962761591,1.155963945028464,1.085780000707773,-2.0835702761702666,-0.006664128789380577
-0.4700846424155312,-1.6433203049362788,0.31740857873021394,0.3656895953481014,0.01791171655474355
-0.4901787737117316,-0.661053770559979,-0.08034708473114893,0.12682987381524502,-0.004281922752199761
0.3335865672231166,-0.500608208656594,0.05852037044032489,-0.6685029661917613,-0.004166555780910806
0.22528431838197874,-0.2228374317500807,0.9337779464613993,0.7102488123178011,-0.008558528212910243
-0.14260645736462724,0.34098237335688913,-0.3565597710606738,1.48221732157788,0.001999115296146265
-0.02945356360154046,0.8617744314061344,-0.5352828545564815,1.33288651271898,0.004354248254262814
-0.7251944091663728,0.6378993605639847,-0.7731913885790487,-1.434510869175621,0.003324454318632687
1.163577888796157,-1.343669791796471,0.48730769629040965,-0.9973269832902082,0.0006557287498153569
0.5247710869335978,-0.9972707806878196,-1.2809599318606797,-1.253324558997809,-0.01172294489274254
0.20735511752541408,-0.16972690362981546,-1.0189937903478905,0.91079545657815,-0.0031926476800288196
1.7977933904112255,0.030208773288394313,0.6755411788182593,0.19605238969574337,0.0005177627368241209
0.07629711829888199,-0.5631368798740936,0.4142509076805186,0.43102271190486646,0.01212594567428784
-1.3722159283431232,1.027939025242554,0.666583877285111,-1.3211612949886582,-0.017151029809722072
-0.17973918265262256,0.33783418398841164,-0.9664053286873154,2.11015496157593,0.0028107711431257626
1.2162299449497176,-0.5496093464683235,0.48272111043908317,0.4592918225383488,0.0025128340556714534
-0.20834524775447974,1.1487710752761784,-0.49873668251420167,-0.4258656028917449,0.007421079847887873
-1.0634009256583585,-0.41544893534242866,-0.7422111622799633,0.14293630285114853,0.005596515084865167
0.9336100580123942,0.1567139002299,0.13207340594107853,1.404307976223527,-0.0065735044729965724
1.0251372675881187,-0.14916248146369462,-0.7170677532973365,-0.0500670608905528,0.011701621045012996
0.4040181478963543,-1.2557561427166872,0.033828044464583706,-0.467736974236627,-0.01499212589710745
-1.3843897751573755,1.2515697661674776,-0.7651096508458703,-0.7614179612876554,-0.006573188331019662
0.7117879239126077,-0.35549946380059416,-2.156502892496103,-0.04302030097746715,0.0032595342368195966
0.8252254476523766,0.717688770260649,0.26127544688279364,0.18585061495220853,0.013013622087763693
-1.8325995354940845,-0.12738817091848822,0.5782241582237058,0.9935020486083207,-0.004933977404990523
1.5282632011822053,1.5077133218330288,-0.5526304490714226,0.43820853606699095,0.0062302869052151474
-1.4517051436395554,-0.869193083258365,1.6606449439153341,-1.23553863491664,-0.012085017598738312
1.6029410253449403,1.481510543042031,-0.3208392354422366,-1.230641491610486,0.007058402298559015
1.4248487899424078,1.144641814097955,-1.0015069084089747,0.14581967306982554,0.02413246692224013
0.7204452472431924,0.33121574134742604,0.563609404286979,0.8046439104268156,0.0012746377809690916
-0.6536834385323693,-0.8701397441033305,-0.8431752268254084,0.3797138091928523,-0.008026279584296242
1.6651616211699543,1.3779045809087453,-1.3841773767136747,-1.8785275622775213,-0.00015864798823135226
3.2945451892596496,1.070383227250548,0.5737284535672192,0.789006216130898,0.006009238843542658
-1.3295436779386507,-0.26794426032197177,-0.7284934095327783,-0.844033554759477,0.0010548840258423175
-0.20062068444541942,0.8201778616525341,-0.5418528314726414,-0.5856822216076167,0.008024671644965923
-0.6022488762837621,1.2676595250165874,0.29354694148954036,0.2759872650780872,0.00652323811998478
-0.9050729675032191,-1.1011748541413557,0.6633292566684242,0.5115474745027697,0.002379270720898026
0.47514779781183003,-0.6210148696780886,1.0502123934333785,1.0278034175589525,0.0036883253816594975
-0.127988346946036,0.54309977378222,-1.9008590114726311,-0.48723918775504405,0.016520482955677186
0.8397166226893366,-0.16855767318752543,-1.5005910484430802,-1.6452085760127468,-0.01700455223327023
1.429508065834626,0.8846105094078519,0.37460004711772976,-0.8002860946357695,0.0032141919704062557
0.35470446854130677,-0.13089412890849889,0.057059442629905796,0.28142270196478697,-0.007972920649906881
2.278187015695609,0.9114245358277401,-2.2481769839231607,2.289259460411657,0.006919389515004393
-1.5551120603482886,0.5417694519225728,0.6736738896991956,0.8688768501941407,0.0014940815928610593
-0.47077115577830925,0.9780176823431014,-1.0866203113528663,0.4890279321023446,0.015161962450207345
-0.07780943002174,1.0086075373766243,-0.8236672591427275,-0.7372788255597511,-0.013078065018752359
-0.8024972051252597,-0.07208693166410052,0.6563228538372854,0.17550683827694102,-0.013115756084275001
-1.7730120004871168,-0.45859011924242954,0.45195433704831145,-0.6954521011730982,0.012443061653773024
0.5720021504839042,-0.26055750205654726,1.1098100402191595,0.1362666192252328,0.014331520384475271
-0.9979390373420187,0.4656916496462035,0.34822247189027605,-0.5281136950901643,-0.007446237147841126
-0.6678787859114362,0.18241750219646974,1.2649401128266335,1.1528782805215114,-0.009969218850663654
-0.1548011935733037,0.4216203833050576,-1.9248265442864256,0.12315595875464173,0.00474507832203907
-1.004652872138415,1.271148273599344,0.32235146191247704,-1.3152114059327906,-0.001046919845111109
-1.253783769349861,-0.29747685249773503,-0.6774797288088182,1.3985425702468144,0.003185006987733795
-0.6190969678000966,-0.2519617686869128,0.19055810761197076,0.4183149299313324,0.004805946494070813
2.2509598522728713,0.8705678585252922,-0.20994308909575937,1.0168349242808636,0.011266732889619295
0.34742811002140955,-1.4883115431950649,-0.24232208931592736,-0.6188910315441549,0.006887727176253617
0.41220095490793884,-1.4184554341570283,0.6798524845464303,0.817692282412644,-0.01106789014330767
1.498519337295416,-1.8523958497888937,-0.25847961357111704,0.21529732086155678,-0.0039821944038745975
-0.7138749510382025,0.1259955285223879,0.4563892098686291,0.08774368052713644,0.0032749261423291316
0.3552529635614645,0.5842894246612663,0.7042026164516173,-0.021441467902651615,-0.0018364750586481278
0.2702673868948397,-0.6756998103126998,0.9080524260307979,1.7435137791154838,-0.009528691402278864
-1.8742697595258735,-1.3971404424516365,0.360393962977557,1.3350624535420699,0.027361089109738897
0.585224878619839,-0.29134305575885855,-0.17658627010970526,0.2697261688278805,-0.004112847579508854
1.0161637348682058,-0.5843553475960253,-1.3002723230750555,-0.16291097196076978,0.011633386719395419
0.5880597355415772,1.0136984535182536,0.0192105966092601,0.49451412870994166,0.021333912093192634
-1.4766278197273184,-1.4236961243415471,0.8788824747971425,1.1561172465466611,0.0031983571110148334
1.4084178458322607,0.6739123439888952,0.10320997811776228,-0.05377402570380853,0.010166218116784056
-0.26942362106976536,-0.7968636367063141,-0.09742676115066617,-0.6506284336136824,-0.014269208276426235
1.7021313035847356,-1.142682895896505,0.14486657435885242,0.7784022643377044,-0.019817049928637327
1.5047400376689355,0.5948532741573556,-0.4669011317553679,1.4422130082967435,0.024739794025106558
0.8429456382384936,0.4980142841192427,0.023299145560263378,-1.493854728118848,-0.013363471847774259
0.1552082200553965,0.5893723384324634,0.5022887009176448,0.31973537448687755,-0.016041018362174857
0.42021560433764926,1.4566130796330026,0.6559802205329935,0.7038822723810962,0.006797348680991241
-0.04837603544206164,0.4260267473470369,1.5906103306730348,1.5703074899958802,0.012825198558844397
-0.13097046437983292,-1.3060594631378024,1.226131698335202,-2.1082473164561772,-0.0058989637408885034
0.22421574557277424,-0.33593777482602166,-1.0199592123800847,0.563887350923085,-0.007155654702194496
-0.5808120570295191,-0.144434175758041,-0.4468170643680326,0.0140972437604972,0.007617897391369064
-0.12101032339027967,1.0604870719536517,-0.7195762311685194,-0.9601041045704125,-0.014690295712360184
-1.025652073966297,1.039573502093292,0.5241519955351376,0.5645587656824922,-0.004388217753531055
0.015715102242880676,0.13701175295028686,-0.22519803755828355,0.2540967097977438,-0.004189840298909236
0.8514161784359073,0.9521106276203752,0.7073290644561304,0.3444447517917007,0.024131700333789655
