date,3M,1Y,3Y,5Y,10Y,30Y
2023-06-09,-1.810258686582289,-1.1559033311722366,-1.1333715794413557,-0.7375640580997711,-0.45826651690257236,-0.617892020010169
2023-06-12,-0.5399760347694738,-0.9460146210316545,-0.7974618485910856,-0.6872825278732897,-0.4970500609982942,0.18578561994777587
2023-06-13,-0.05753498298939341,-0.4952252558381165,-1.104464768316804,-1.979505831806172,-2.8022829919033487,-3.733289382553062
2023-06-14,-1.3615802277569422,-0.8214066745916515,-0.5913698489944608,-0.07699345141736202,0.515513250107924,1.0084289714078931
2023-06-15,-1.1328946313299948,-1.1290623297081304,-0.7313143663970401,-0.7167729754487873,-0.7366386882796672,-1.1012008871339685
2023-06-16,1.96531281009924,1.7185858130456477,0.9954197948673027,0.28566172012283175,-1.0463470383359041,-2.1280689271057085
2023-06-19,2.438920065409622,1.2169316874716785,0.12965313978594573,-0.22997764378005492,-0.06986855442443485,0.6239938593940231
2023-06-20,2.173875285585636,1.8909493507498265,1.4335059488213453,1.3550984165284774,0.9388559514901473,-0.030056187997828943
2023-06-21,2.297597031166587,2.3897760043928074,2.283708647779603,1.8330652642172929,1.4611009969770272,0.8376706690977898
2023-06-22,1.0711510071726327,0.6170587292617213,0.12063590172153305,-0.34831902720808827,0.47550386205434947,0.8579326517332397
2023-06-23,-2.505407184298436,-1.834529053510714,-1.3415996883630932,-0.7416413598904548,-1.4529106147806115,-1.755587370610323
2023-06-26,0.45946630416100476,0.9694288416010277,1.2708704187147646,0.9697851376668787,0.1434756254881986,-0.7930869893742365
2023-06-27,2.848235160295598,2.01406305583971,1.4935817681085428,1.7101756858869166,2.5052192061216783,3.3863978113281235
2023-06-28,-3.5352879469468412,-2.2791106973502284,-0.7670544383548528,0.10925682005717974,0.58930870006213,1.1220151607806983
2023-06-29,-0.5048324839229679,-0.7180143176686027,-0.652709007532426,-0.9097437449824941,-1.4338529906233077,-2.237212910295572
2023-06-30,0.09255771526768264,-0.5810144117500027,-0.8639291156423479,-1.2308450189926656,-1.646487974684696,-1.7005175237758685
2023-07-03,-0.922508733050309,-1.2018807666588138,-1.2817656338892647,-0.9157689205097075,-1.7204747175279866,-1.3729657760026548
2023-07-04,1.0178198043548914,1.7096519602743054,2.5892810029511715,2.7915522167975215,2.732638564785761,2.381236099376016
2023-07-05,0.9922781695258287,0.6205502367665261,0.7132891999591884,0.09466396759703066,-0.3992995708857361,-1.5127927050444523
2023-07-06,3.4987701092757284,3.5259791904944215,2.9195935450235577,2.1424770591272235,1.0448207800554332,0.33691026779787414
2023-07-07,-1.3318689347524781,-1.3260014909656892,-1.5463827303350275,-1.9957191907560734,-2.3310666103747213,-2.4039497510873975
2023-07-10,1.272048838250095,1.6573786770649246,2.446879043116512,2.9828453536627997,2.8281027796578595,2.5468536737161873
2023-07-11,-3.705430679514077,-2.5313264691556814,-1.2643526028332186,-0.591263829664701,-0.7829402755096471,-1.2175923038492797
2023-07-12,2.158567821756119,2.4789739029060787,3.158409195089318,3.6702421044884304,4.8362387689382835,5.708649216356898
2023-07-13,1.3180944162596742,1.5840650620329022,1.6160546829655953,1.8863565781237934,3.1703099121614287,4.055824287736209
2023-07-14,-5.401319302652086,-4.626027734023053,-3.7656340512195907,-2.746489812104258,-1.4711087716752225,-0.1472432847721361
2023-07-17,-3.0281612198082897,-1.989323720165892,-0.795598663517394,-1.0297413283283152,-2.027193973671171,-3.7390579006397306
2023-07-18,1.9119408073287048,1.236144053309518,0.7348830134109363,0.7565559502971109,1.3347185536064732,1.8283408395226353
2023-07-19,-2.211161536594952,-1.3172448145408744,-0.5059571059895518,0.3048181951383455,1.0143502639579083,1.3370560208134652
2023-07-20,2.4157066074623312,2.8386854215572743,3.2152490634828723,3.215371882849105,2.1651327150872923,1.239226777692437
2023-07-21,1.1705427748411878,0.6740082313917206,0.46052660112789745,0.46707069677167645,0.3148627935712245,0.18698538763106676
2023-07-24,-0.3633850322544152,-0.837090360954873,-1.0702160870910582,-1.879405018621716,-2.9739986484965453,-4.425871168639484
2023-07-25,1.4339789471830677,0.9144429823765066,0.3942742359392515,-0.17486527392356344,-1.3508596666050199,-2.052322368436288
2023-07-26,2.2654685577188083,3.371238076777683,4.0225900339252,4.343133563431278,4.1119965841353245,3.4522683392209874
2023-07-27,2.6298869510212874,2.0221543989232593,0.8541644649773694,-0.7807057279640262,-2.3973131695743,-3.950555321152871
2023-07-28,-1.0831543053227755,-1.7180758060530543,-2.8185295865126747,-2.661538496609772,-1.968830215111872,-1.6102049956974174
2023-07-31,1.3439291656778263,-0.05641501405238003,-1.279995807036638,-1.8541346402102477,-1.970285948112549,-1.387705958724883
2023-08-01,-3.7881044089140836,-4.288590323275576,-4.683425163711918,-4.766605716662031,-3.6971971326497766,-2.692494893783204
2023-08-02,-1.4181036716880868,-1.1068388814456487,-1.3555900599508952,-1.2744575227329857,-0.9725868343376742,-1.1419673772636418
2023-08-03,-5.1706098069931095,-4.662142325077001,-4.508110860419601,-4.144574813623514,-3.9802540975618417,-4.483222176983137
2023-08-04,-1.7675012803594736,-2.329194282731528,-3.0623893369978727,-3.769794106684188,-3.062673107467484,-2.7494589659419866
2023-08-07,-1.9527581693135065,-1.5789952063158363,-0.8121664862741351,0.07802308983637651,1.131103692273605,2.2970685945126856
2023-08-08,0.8388809680019982,1.5615319847095854,2.6184678224650426,3.141487921960273,3.299400344503134,3.611322996080135
2023-08-09,1.263158452639379,1.233213788702825,1.4612387422746842,1.0298774697185653,0.2611994171097809,-0.19125571760962856
2023-08-10,1.7967267872525117,0.758675223533789,-0.2366036486615375,-1.1322336768761154,-2.1479202438381417,-2.985744359027409
2023-08-11,-0.1870326080678275,0.18651908765088265,-0.05254710125650597,-0.6519849445723924,-1.458175348572155,-2.2770928570116755
2023-08-14,3.855598994302234,3.049505170332756,1.9854871015176023,1.6555516646493906,0.6227270038071442,-0.08245055366038478
2023-08-15,1.467247288793816,0.9899309293942338,0.4097458003047727,-0.012791164375292041,1.0113398515078753,1.8663347440206035
2023-08-16,2.050975754836548,2.9238699323433703,3.4762419150071278,3.6451363597680864,3.661516382268193,3.5639965460237732
2023-08-17,-2.9921238973329434,-2.6436742945334046,-2.4069679862581683,-2.611997553398826,-2.6136443942891496,-2.764215104310752
2023-08-18,0.777826257223424,-0.30615120844545984,-0.856737089388071,-1.4005492946554732,-0.34856946364509866,0.41189951620119736
2023-08-21,-3.8205112557370136,-3.4103945853594553,-2.692028676621039,-2.547078843830164,-3.390125089799456,-3.738198436599882
2023-08-22,7.048381937221881,6.800904629746496,6.347849198728683,5.969253768416172,4.592429641775331,3.6567082647117832
2023-08-23,1.2034873529554346,1.3850068420176331,1.1979501357282984,1.0686150647941428,1.1006862334353773,1.023151987676485
2023-08-24,6.839315903565213,6.059540378713635,5.057037555091082,4.618613253515136,3.39120664563346,2.5838618279671266
2023-08-25,-0.44841629949181616,-0.39696268719717764,-0.4624193787614139,-0.9203301034073519,-1.2657498668983358,-1.8402347002071995
2023-08-28,2.915738890427466,2.7582811591122525,2.317529606475377,2.3111285841282303,1.863955171888021,1.6979793887293315
2023-08-29,7.956932925517268,7.568960920352019,7.135199178176066,7.1328904153746375,7.184797340765892,7.76430832610111
2023-08-30,0.6521142437043714,0.4791645753451146,1.1431023286864406,0.6625153221730073,0.970399007937317,1.5181344512816164
2023-08-31,-1.6473482678560636,-1.995572997897499,-2.4304999520095016,-2.8262883519534654,-3.3713713394974754,-4.224119819600425
2023-09-01,0.4693477782604205,0.1723797360897894,0.06869674375686863,0.40704915993758917,1.8304115018380251,3.132088756032303
2023-09-04,-0.9300854417053639,-0.9152647559046656,-0.5232252244045554,-0.11693171774247446,-0.1731721282643761,0.19464157449955444
2023-09-05,4.546105696688096,4.216284702058504,3.4932050385702684,2.9260136021328265,2.284625759840342,1.6201107102927992
2023-09-06,-1.7481886551780956,-1.471033172699654,-0.9687638922262654,-1.097281834878494,-0.49597497067792595,0.18367127324352417
2023-09-07,3.2712570783067108,2.993836141678985,2.6662287112597216,2.801609082076295,3.4312960024495354,4.075991150637037
2023-09-08,3.8072229649728673,2.579904505882702,1.165539112185554,0.49237695551469507,0.5867808138296127,1.2633547586208493
2023-09-11,1.2789680780078694,1.046824011409031,0.9592046857823444,1.3535624112065658,2.9653072618702314,4.63824765096672
2023-09-12,1.7402718165147935,2.2509076821454865,2.5507847954674645,2.9970059238012325,2.566762634432518,2.384861294032037
2023-09-13,1.740894373294255,1.9164300536220757,1.5852278987143364,0.87238591576142,-0.7964687532921566,-1.8491370429432497
2023-09-14,1.6869020831189463,1.671697025597485,1.2604741907613182,1.1476744175440867,1.300872603382519,1.0073092815882756
2023-09-15,-2.709543940224135,-2.9609702860935894,-3.335766772228954,-3.847211434192266,-4.818651595626866,-5.676582138750685
2023-09-18,2.1991123612233654,2.663037065047158,2.9003976295663314,3.5322232200432957,3.88393320953182,4.005455601449581
2023-09-19,3.9881527295345442,4.508481345864723,5.096569125769346,4.487021769243782,1.7995841084031294,-0.5700640176357297
2023-09-20,0.28429534424097014,1.103305029650592,1.6463949918964715,1.5229674952674355,0.7663877372299677,0.036806856136717414
2023-09-21,-6.243577813055845,-5.657302336011449,-5.1448525424689695,-4.762434053649622,-3.332387129077219,-2.3573035677490584
2023-09-22,-3.3858225460492886,-3.4827007520903397,-3.874465898656121,-4.122440818963469,-4.406943981927158,-4.315344368492635
2023-09-25,2.4587630217759227,3.288232850745576,4.751323846689592,5.132031631667422,5.307853690848985,4.88946311268097
2023-09-26,0.9932471139711296,1.4227392060786048,1.6732109800469352,1.792788289254199,2.0932502502120975,1.432345672946056
2023-09-27,0.14223895089866545,0.46295680823882357,0.06024473780308348,-0.2802808559614345,-1.0225740728121213,-1.6881073735795393
2023-09-28,1.6568890214144982,1.7026751476238111,2.431826958073735,3.434330810857089,5.176173785470883,7.048758403342781
2023-09-29,0.1264997948744906,0.34655729383787914,0.041074348014502604,0.09510398543017828,-0.12112347319588324,-0.10236691220653071
2023-10-02,3.01017686101952,2.6367197619693084,1.7035593648718095,1.3842002507478135,1.1623447898667205,1.2180505951477905
2023-10-03,-1.9200428258550062,-2.865000753322855,-3.801521178331324,-4.1050886443127155,-3.4878767431007596,-3.0993884726203014
2023-10-04,1.6096450631168935,1.7585377497875587,1.5050605507217707,1.5814926454345901,1.581857601504577,1.794088864900445
2023-10-05,2.706688762776066,3.108969718825927,3.7251937637326815,4.111619431286773,4.888398356636037,5.452217267066972
2023-10-06,2.156343671377403,1.1830423314318494,0.11546460402684922,-0.40049548200329355,-0.4714460388147934,0.052805289129453925
2023-10-09,1.9358426254334482,2.291203699343569,2.206229865842957,1.6925827338625687,0.36186082096212324,-1.0406175600358392
2023-10-10,-1.6934475650772995,-1.9047042683241866,-1.8406769282496516,-2.152073390806075,-3.021374837701174,-3.9372114132368186
2023-10-11,0.17357173109613377,0.5076947932272979,1.0366391456271273,0.48802184296552475,-0.20251731013098961,-1.6228520293000148
2023-10-12,-0.04508313975386535,0.19696085310649813,0.026933692509478746,-0.19337612796679338,-0.7217271364588385,-0.9653061874884905
2023-10-13,-0.45478516735952823,-0.01394719982799053,0.8445847276085328,0.984203572158382,1.8133194354869264,2.704877284422169
2023-10-16,-0.9624291049432632,-0.12601921625647883,0.41183561660864676,1.1028236195374852,1.4259005918837442,1.8305233650920627
2023-10-17,-1.4111314508145956,-1.395147755182835,-1.9564576292183666,-1.4095996740465466,-1.0695029673222667,-0.276011793893538
2023-10-18,3.854833171572869,3.841414170058277,4.141698952457773,4.057060629425369,4.516728911126844,4.361421389683429
2023-10-19,-1.1339400527898835,-0.7970385396338653,-0.4042134419578236,-0.4269687179416781,-0.5450753866151015,-1.158874327157644
2023-10-20,0.23195297735982834,0.177528716873665,0.3410232229118293,0.29692537196543967,0.07579204314103194,-0.06973759387474132
2023-10-23,-1.7671935600187982,-1.7661390989061942,-2.3583652313164283,-2.9501277011296345,-4.02610282743785,-4.793128388185863
2023-10-24,-3.645874448063191,-2.0886750829829825,-0.4234911035690292,0.49929590591339945,1.103163049267586,1.346992717470119
2023-10-25,0.13567767739930403,0.7381765052734579,1.4375238249291655,1.8700670218480209,0.9364559174672493,0.76081349054955
2023-10-26,-0.2731499875241017,0.002560408577556572,0.03142398117281786,-0.4297217559563027,-0.653202182249446,-1.7225143267558085
2023-10-27,-6.563559318073509,-5.217650285317177,-3.9353400245938808,-2.384937987839786,-0.8241362846330258,0.9747266620590445
2023-10-30,-1.8241399412945558,-1.020455337565096,-0.4428283318050674,0.2718262621956402,0.7198039823376412,1.0211826008705405
2023-10-31,0.2864129677773164,0.8259872418317382,0.26790531960956265,-0.46865364203081405,-1.584927504679623,-2.570953086944394
2023-11-01,-3.6787317758435023,-3.203547104485338,-2.634505032878165,-2.1870697250257365,-1.6524048378676603,-1.2258979228438438
2023-11-02,-3.8482850069204044,-4.130741596282395,-4.417532242635147,-3.4219050200449352,-1.6044441414377442,-0.36970997385084026
